1 A4AF
1 E320
1 42D6
1 8F3D
1 44D2
1 A7C1
1 1047
1 5C1F
1 2FF6
1 53DD
1 80FD
1 09C3
1 0C90
1 C803
1 2DC4
1 B10F
1 B4CD
1 0C2F
1 8B85
1 243D
1 4A4D
1 DBD8
1 9B13
1 48DA
1 4AFE
1 0262
1 1229
1 894C
1 4EDC
1 33FD
1 2A95
1 D276
1 470E
1 D28C
1 616D
1 9AE7
1 CB3F
1 93CF
1 E761
1 FCEC
1 45DA
1 667C
1 643D
1 87F9
1 ED18
1 C8AF
1 073E
1 A5A6
1 3F16
1 89DF
1 3C00
1 BB38
1 0A40
1 1B05
1 399B
1 231B
1 2034
1 0B94
1 05B9
1 5040
1 4D51
1 189A
1 A1E7
1 81EB
1 EB45
1 3272
1 66A7
1 503D
1 D64F
1 B606
1 02C8
1 0600
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 009E
1 5A30
1 0E9F
1 6D7B
1 BECC
1 89E4
1 F915
1 0697
1 7E88
1 DBFB
1 09A1
1 ED02
1 2C91
1 C747
1 653B
1 EF58
1 0172
1 0CBC
1 9D83
1 5A0A
1 D44D
1 3522
1 8083
1 30D4
1 FDCF
1 06CF
1 1F43
1 1E94
1 5EF9
1 732D
1 A8DA
1 99C6
1 9957
1 9423
1 4A13
1 8FB8
1 F461
1 1430
1 6CC7
1 E53E
1 7E1F
1 D263
1 AA1F
1 C60E
1 3576
1 994D
1 A0C6
1 6B85
1 7286
1 F0DE
1 E4EB
1 5F71
1 1585
1 2885
1 16E9
1 C068
1 EE61
1 6EDD
1 A943
1 32D4
1 3D82
1 136D
1 54F6
1 6FAC
1 9F91
1 92E9
1 661A
1 463D
1 47D1
1 00E3
1 25D3
1 78BC
1 1ACE
1 724D
1 8DAE
1 8BE3
1 D431
1 8B1C
1 9D0B
1 F60E
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 009F
1 8354
1 A100
1 EEDB
1 4851
1 3E16
1 51F7
1 C42A
1 C752
1 94BE
1 9EB6
1 981F
1 CEF5
1 AC03
1 2CE4
1 7095
1 7336
1 1E87
1 7A0B
1 D601
1 A265
1 32BA
1 0C21
1 D00F
1 4E96
1 8548
1 223A
1 779F
1 5298
1 3F58
1 6AB2
1 3D02
1 44E3
1 32E8
1 F3D0
1 E1DE
1 8F99
1 4207
1 C57A
1 7494
1 EC70
1 B16B
1 D650
1 2A2A
1 B450
1 FC38
1 4F04
1 312D
1 4D0A
1 0A8C
1 01E9
1 532C
1 4853
1 922D
1 56A7
1 1620
1 D5A2
1 FB6F
1 77F1
1 A6F0
1 2556
1 3672
1 612B
1 0EF5
1 286C
1 64EA
1 2371
1 7E0E
1 115A
1 026A
1 2314
1 7503
1 2E89
1 4A25
1 6D93
1 BDED
1 1805
1 5F79
1 5F6F
1 F9AB
1 4A00
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00A0
1 6064
1 3C35
1 075C
1 D0C8
1 FAD9
1 1741
1 57BC
1 7C64
1 7E32
1 20DD
1 03DC
1 89F7
1 7A95
1 7FDF
1 54C0
1 A402
1 FD15
1 81FA
1 97C2
1 13CE
1 BF49
1 C126
1 F65D
1 9D39
1 E656
1 FCDF
1 D9B1
1 AE53
1 7AE0
1 EA93
1 D205
1 D2C7
1 3985
1 3E6A
1 D25A
1 B46E
1 908F
1 1B01
1 96B4
1 5D63
1 BFE9
1 95CA
1 61AC
1 7AE5
1 224C
1 AA37
1 43AB
1 647A
1 F4A2
1 8FAB
1 2B2A
1 315C
1 5D44
1 C180
1 63C5
1 D004
1 960C
1 023E
1 1FDB
1 DA62
1 5675
1 70C4
1 DE15
1 0C09
1 D93A
1 AA0E
1 DF79
1 A165
1 4DA5
1 F84D
1 37A3
1 8C63
1 D78B
1 2B0F
1 7A5E
1 2DED
1 BA76
1 9A83
1 A54D
1 C49A
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00A1
1 AFD5
1 86BF
1 A705
1 A830
1 B5A0
1 2CB4
1 F0C4
1 72E6
1 64A0
1 46BF
1 6828
1 67A5
1 6EDC
1 24D4
1 2C85
1 FD66
1 A115
1 E28B
1 241B
1 F39D
1 F2BF
1 B714
1 4DCE
1 66BF
1 2B9D
1 6B40
1 88DC
1 1B6C
1 6994
1 0802
1 F9B4
1 548C
1 FC7E
1 294D
1 BD5A
1 79B6
1 0A80
1 4953
1 FE01
1 76D7
1 637B
1 282C
1 C5F3
1 A512
1 4CAE
1 9846
1 DB31
1 8CB5
1 DB40
1 ED38
1 6C10
1 41D0
1 8019
1 98DF
1 D566
1 7FCF
1 418B
1 FE55
1 7903
1 6821
1 3516
1 6A5E
1 8DED
1 16A5
1 D549
1 7694
1 EA1C
1 1655
1 A08C
1 4C3D
1 D9D0
1 CD3F
1 625E
1 1FE3
1 DFD6
1 490E
1 BA71
1 6190
1 BC72
1 4B68
1 8C00
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00A2
1 2B59
1 21BE
1 FBE7
1 3977
1 9561
1 DB8B
1 A465
1 7498
1 BBAA
1 AD88
1 FDCE
1 AAA5
1 EC7C
1 3F1B
1 B627
1 FD57
1 3D85
1 A386
1 067B
1 4096
1 96A1
1 4620
1 D528
1 AE9C
1 FEBF
1 9D92
1 B374
1 3C3A
1 FEB6
1 019B
1 0159
1 92B5
1 055E
1 7C21
1 0FE0
1 AF34
1 9CEB
1 783C
1 17B3
1 B8FD
1 4E15
1 265A
1 FA66
1 14C4
1 F7FA
1 6CE8
1 7B01
1 6217
1 6742
1 8BC2
1 FC47
1 E16E
1 79E4
1 F4FC
1 D990
1 A527
1 3D64
1 83A5
1 5C72
1 D0CD
1 A8F5
1 2EBA
1 FE9F
1 B720
1 97D3
1 4A3E
1 8513
1 BB17
1 A397
1 E2AF
1 4E69
1 9A5B
1 F656
1 37A8
1 4C99
1 A591
1 2516
1 6D4B
1 AE4A
1 037B
1 B8A6
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00A3
1 FB38
1 D77B
1 EF1C
1 40DD
1 DCEA
1 6C4C
1 6853
1 1326
1 0F37
1 748A
1 631C
1 D3E8
1 E1DD
1 B875
1 8433
1 6BB3
1 C411
1 10AE
1 E9C0
1 B453
1 D196
1 C465
1 BD5C
1 9F2D
1 E498
1 5FC3
1 0307
1 F1DF
1 B20F
1 467A
1 B40D
1 DDCA
1 3A22
1 E32A
1 7B2B
1 91D0
1 2022
1 1A5D
1 83EA
1 778F
1 9203
1 A644
1 C886
1 57C7
1 BBDA
1 9EAD
1 40C7
1 3E7D
1 5DFD
1 BEBA
1 38CF
1 8F12
1 818C
1 45CC
1 7FB0
1 77F8
1 A143
1 B16C
1 DD91
1 113C
1 8632
1 5735
1 2699
1 E265
1 D841
1 6892
1 44E2
1 BDD4
1 6C11
1 2381
1 8CAA
1 B84B
1 D96D
1 BEA8
1 AEFE
1 3DFB
1 20AA
1 E746
1 5FC0
1 5B46
1 BF1A
1 2800
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00A4
1 8DB4
1 D0F1
1 1B58
1 9251
1 D80B
1 7992
1 D4B3
1 DDF0
1 C38B
1 4B66
1 0480
1 7E94
1 122C
1 CB68
1 2BCD
1 3180
1 5C3F
1 A0B5
1 6AAE
1 9A89
1 0778
1 E658
1 7345
1 28E7
1 B5CB
1 B32A
1 DFD0
1 E255
1 020E
1 FE76
1 DFE9
1 B422
1 177F
1 249B
1 76D7
1 CAE5
1 3ED3
1 F7BC
1 82B2
1 50A6
1 60CD
1 09CD
1 59DE
1 1768
1 44E7
1 4770
1 9001
1 A7F7
1 2594
1 6E52
1 F4AF
1 8CC1
1 C34C
1 748A
1 52E3
1 C5FD
1 25C0
1 6353
1 2591
1 6866
1 F711
1 B79F
1 2A80
1 AB21
1 F16D
1 19A6
1 C63D
1 94FA
1 84CA
1 F258
1 2CED
1 6B48
1 00EF
1 4FCF
1 470E
1 4B87
1 4BA2
1 20BB
1 849A
1 8795
1 B4D2
1 D086
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00A5
1 9EDD
1 945E
1 EB11
1 32A3
1 B88A
1 860B
1 6164
1 E133
1 5E11
1 252E
1 444F
1 82B7
1 E9F3
1 1441
1 F7BE
1 E3E8
1 2251
1 64DA
1 1192
1 7B54
1 6731
1 F829
1 CE2E
1 2615
1 E185
1 F8CA
1 E92F
1 B909
1 9743
1 077B
1 C41E
1 3B5F
1 EAF9
1 1E97
1 BA52
1 B967
1 861E
1 072D
1 0394
1 2B3D
1 2359
1 94BC
1 F65A
1 F3D5
1 BC9C
1 3E3F
1 1E34
1 EEB9
1 2996
1 DC97
1 A91E
1 3EC4
1 E714
1 ED61
1 1293
1 6DA7
1 DF0D
1 DD8C
1 8F2B
1 BCCB
1 8703
1 19AD
1 F514
1 D75B
1 D9DC
1 D281
1 81CE
1 EC02
1 5261
1 DCE1
1 7B5C
1 7505
1 F4DD
1 F194
1 C7F5
1 CC97
1 A094
1 DC1E
1 2FD2
1 B2C0
1 7C97
1 804C
1 4000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00A6
1 406D
1 26A3
1 A91C
1 ADE2
1 4F51
1 5998
1 0ABC
1 6A1E
1 FC1D
1 EFC1
1 D4EF
1 1173
1 DA83
1 9DA5
1 FA63
1 9A87
1 384D
1 0FEE
1 6B94
1 2FFE
1 94DE
1 9F97
1 66F0
1 B171
1 4746
1 C2B8
1 6954
1 7DBC
1 B66A
1 9528
1 886B
1 6400
1 C635
1 4590
1 7147
1 BE61
1 B7F9
1 72D5
1 3D0F
1 47BF
1 E9EB
1 693D
1 845D
1 C359
1 1AAB
1 BF10
1 1A7A
1 DD9E
1 B36B
1 1AF4
1 1CC9
1 B5AD
1 D65C
1 866A
1 B424
1 2914
1 76C6
1 0576
1 C185
1 0D7E
1 C683
1 CF39
1 166B
1 7317
1 A6D4
1 B8B8
1 D408
1 ED9C
1 CA19
1 8F7A
1 AE44
1 2386
1 FADF
1 A8B0
1 7F6B
1 8915
1 99DA
1 45E2
1 3983
1 E655
1 7474
1 4F93
1 2427
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00A7
1 4A29
1 9D5A
1 CC15
1 1B60
1 0AEA
1 12D4
1 49A8
1 3D16
1 77DE
1 50B4
1 DBE6
1 F72B
1 DD94
1 D0A8
1 DBB4
1 46EA
1 CB83
1 E851
1 EEC1
1 3D4E
1 BC48
1 988D
1 E0B7
1 0ADA
1 225A
1 A051
1 F6F3
1 FE53
1 4C01
1 A15A
1 C6EA
1 81C3
1 15B3
1 6F22
1 CF0A
1 3F8F
1 E74B
1 1BC2
1 0FAF
1 5D99
1 291C
1 7108
1 794A
1 F0C2
1 0E8A
1 8FCC
1 DFC4
1 165E
1 3A3C
1 2467
1 D7E7
1 7995
1 24B0
1 6F00
1 07FE
1 05D5
1 7363
1 6378
1 F0F1
1 B087
1 4AF5
1 FE28
1 9AA2
1 F2B0
1 5C17
1 B5B7
1 04DF
1 C71A
1 B21A
1 BD80
1 0628
1 B656
1 1675
1 8C1B
1 3662
1 A40A
1 A271
1 6FBB
1 320C
1 6F03
1 EABD
1 A773
1 94DB
1 A500
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00A8
1 7334
1 D27B
1 11E9
1 E10B
1 717B
1 5CBB
1 AC21
1 7BD3
1 CCA3
1 AEA8
1 915D
1 389E
1 2747
1 950D
1 8A20
1 81BD
1 6D63
1 7F54
1 69B4
1 52AB
1 832F
1 AF3C
1 CEFE
1 ECB9
1 3EBF
1 0BC0
1 17FC
1 BD44
1 7A99
1 AD9C
1 D749
1 0C13
1 DA1A
1 0D74
1 D671
1 78A4
1 8C69
1 25AB
1 14B6
1 57E8
1 DE94
1 C7B0
1 2964
1 A764
1 C29A
1 BD6E
1 F5E0
1 4BCF
1 3048
1 8989
1 3F5C
1 80B2
1 B763
1 CF56
1 6FC8
1 D74D
1 0083
1 770F
1 39F8
1 C55F
1 95CC
1 F2A6
1 6B9B
1 03D5
1 42F8
1 333F
1 988B
1 64F6
1 4E9E
1 8859
1 5B88
1 AE36
1 D40C
1 6117
1 811F
1 376A
1 4FCA
1 E6DB
1 7676
1 B00D
1 8E19
1 CDFB
1 9A78
1 1CA8
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00A9
1 7A8D
1 A42C
1 75C0
1 5FB3
1 DD44
1 E54E
1 B9EA
1 C504
1 AFFE
1 D9EF
1 F0C2
1 5840
1 933B
1 5AB7
1 B6FC
1 79DD
1 6465
1 45FA
1 BC90
1 0BB7
1 2E3B
1 18E5
1 995F
1 BACC
1 A489
1 520F
1 A493
1 A4BE
1 0082
1 C3FB
1 2ABC
1 5482
1 6983
1 ACAC
1 B8D6
1 71F5
1 8B24
1 9E44
1 8D0B
1 90F0
1 2E74
1 D108
1 C585
1 30DE
1 79B5
1 4520
1 4E9F
1 6A13
1 E5FA
1 52AF
1 86E2
1 3B84
1 3607
1 A6A2
1 5B12
1 E7E0
1 1B4B
1 962E
1 B227
1 B298
1 40B9
1 5288
1 FD44
1 6703
1 4427
1 10A8
1 8180
1 CACD
1 A8E9
1 0A86
1 B804
1 9709
1 7565
1 33DF
1 9375
1 1747
1 8858
1 8E00
1 85C5
1 525C
1 929A
1 8DE7
1 F65D
1 09DC
1 1B00
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00AA
1 94DC
1 9978
1 8345
1 B464
1 E4ED
1 5AAB
1 F956
1 EDC9
1 7E2F
1 A6DE
1 9B7F
1 8762
1 2788
1 61C1
1 7115
1 121F
1 D43C
1 936D
1 B395
1 56E4
1 A787
1 A2AB
1 8D50
1 5411
1 D83E
1 0B6F
1 E849
1 551B
1 1202
1 0C21
1 8FB0
1 D4CB
1 61E5
1 D961
1 AFD7
1 78C1
1 854A
1 C137
1 8566
1 70FD
1 552E
1 B017
1 A1DA
1 A866
1 3FE0
1 94B2
1 C588
1 9CF1
1 D219
1 D325
1 CF2E
1 B78F
1 10B7
1 1A42
1 E01C
1 634C
1 A06A
1 CD15
1 415B
1 2C83
1 6FC7
1 376D
1 61B9
1 D860
1 B1EB
1 3A09
1 1DD0
1 C3CF
1 5C23
1 D23E
1 6FDE
1 5E58
1 FCE3
1 C6EA
1 8C08
1 3953
1 CB89
1 ACB5
1 0220
1 8926
1 D82B
1 D6A4
1 FBA6
1 E74A
1 7378
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00AB
1 12F9
1 6C13
1 CBF8
1 7902
1 64E9
1 DDB0
1 F4DC
1 5762
1 D7D6
1 5762
1 11FB
1 8AA1
1 7EF5
1 46DF
1 4986
1 22BD
1 BACE
1 8503
1 D3CC
1 5213
1 B057
1 965E
1 2D5E
1 B972
1 5206
1 D61F
1 DD77
1 DDF0
1 45E2
1 0E1C
1 5DDD
1 5E8B
1 9B47
1 9E0A
1 0DE8
1 2D6B
1 619A
1 2165
1 1C34
1 299A
1 E5C5
1 B690
1 DDDE
1 8E9B
1 034A
1 BA8B
1 8BBA
1 3D90
1 044C
1 E6B0
1 2E9D
1 7886
1 3325
1 AE72
1 4B23
1 75A4
1 C53C
1 75D4
1 2641
1 4F21
1 D3DB
1 B436
1 AA1C
1 84D2
1 BF24
1 2A15
1 043A
1 29C5
1 5721
1 8983
1 7C2E
1 DD16
1 48A1
1 086F
1 92FC
1 9ED8
1 43A6
1 DDCC
1 8A76
1 0B7E
1 0E2A
1 1DEE
1 42FB
1 8228
1 F6C7
1 B800
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00AC
1 BCDA
1 2C02
1 C11A
1 4BB0
1 852F
1 7878
1 9D4D
1 0609
1 6F5C
1 7CAE
1 320E
1 B390
1 30CA
1 AF05
1 B1F7
1 AF74
1 1CD5
1 9331
1 7CCB
1 917B
1 0594
1 D251
1 EFC3
1 13B8
1 4A51
1 BA40
1 5FDC
1 DD73
1 B0D0
1 66C6
1 6809
1 1A87
1 611A
1 2DA0
1 3FAA
1 474E
1 F601
1 3393
1 FA1A
1 F4DD
1 D035
1 B184
1 A46C
1 C0FB
1 05FD
1 78D0
1 8F32
1 DC22
1 F9FB
1 37C0
1 1B08
1 CA09
1 4BAB
1 AA07
1 AAF8
1 3FC4
1 81D9
1 1601
1 B9B2
1 95A7
1 10DE
1 6318
1 1265
1 B8D1
1 555D
1 C485
1 4EBF
1 E40E
1 5940
1 AEA4
1 3E53
1 A144
1 C8C0
1 C896
1 9BE0
1 B9E8
1 2FD6
1 6F52
1 BE8E
1 3047
1 E9C7
1 4B91
1 37C0
1 23E7
1 37F5
1 BB14
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00AD
1 DDC5
1 2569
1 08D0
1 BE53
1 2AA6
1 4B05
1 837D
1 33F2
1 1E1A
1 EB25
1 01D5
1 1A5C
1 D8F3
1 E145
1 92B7
1 CA12
1 1D27
1 D988
1 900F
1 AF52
1 B11E
1 D534
1 1890
1 461C
1 44F1
1 1211
1 4E40
1 D6FC
1 21B6
1 653A
1 8983
1 BA88
1 C9A8
1 F227
1 B88C
1 D509
1 2B39
1 5FB9
1 C538
1 82D9
1 8492
1 A8C8
1 1F8F
1 1421
1 AA4F
1 E72F
1 2A19
1 FA46
1 87C8
1 B5B1
1 6350
1 F307
1 B299
1 78B6
1 BF76
1 8568
1 F717
1 5E65
1 7985
1 B7E9
1 8C88
1 AAC3
1 98EE
1 2268
1 AB06
1 B114
1 6460
1 E1F6
1 8E7C
1 7BCE
1 5CB4
1 8B4E
1 57CC
1 A612
1 2F2F
1 5801
1 6925
1 993D
1 2761
1 79B4
1 92A1
1 B771
1 7467
1 2077
1 8A20
1 5B4F
1 8C00
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00AE
1 5B11
1 2313
1 4921
1 22B4
1 620B
1 49F7
1 174B
1 08C1
1 0902
1 6B25
1 2236
1 C562
1 B4ED
1 B90C
1 6CE3
1 1879
1 51B3
1 6A21
1 46E9
1 85CC
1 5DAD
1 E6D6
1 E9CA
1 168B
1 4E26
1 7B6F
1 26BE
1 A18D
1 AD9B
1 85AC
1 D7EB
1 81C2
1 B29B
1 C728
1 C98B
1 5B4A
1 BC61
1 8508
1 A3D3
1 A5BB
1 D707
1 CDD9
1 4DA5
1 0BFD
1 0397
1 4525
1 80B3
1 F07F
1 317E
1 9883
1 2DD9
1 E846
1 0A8E
1 AA29
1 EA3C
1 5F98
1 BDD4
1 01BC
1 5D48
1 F9E1
1 2AFD
1 BF4F
1 0E12
1 FDB6
1 F548
1 FD8B
1 8166
1 5D3A
1 89CB
1 1165
1 81E3
1 A97F
1 3233
1 EE2F
1 CD8F
1 A05D
1 01D5
1 FC5F
1 5EDE
1 1F12
1 3335
1 88F6
1 B621
1 8FF4
1 98B2
1 44A8
1 3E1E
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00AF
1 A59D
1 52EE
1 51FB
1 75B0
1 94FD
1 3F7D
1 06B3
1 CD63
1 5A02
1 0EAF
1 023C
1 44D7
1 6233
1 38A4
1 AFA5
1 1320
1 EF28
1 BDBE
1 2FCB
1 B1A7
1 DBA9
1 C5D7
1 7608
1 F217
1 AA53
1 C884
1 FAEA
1 DD89
1 2B22
1 6F5A
1 8859
1 641E
1 C646
1 9859
1 BE0B
1 4A0F
1 8F92
1 C08F
1 A7A7
1 DAA0
1 9DBE
1 5320
1 E4CE
1 0E19
1 0E45
1 1E18
1 AA70
1 7171
1 B985
1 6AE1
1 4818
1 5F15
1 7C61
1 7B62
1 7BFE
1 B8B5
1 87F9
1 2A01
1 5D25
1 5195
1 C844
1 3E6F
1 BB3B
1 8356
1 2B42
1 6674
1 9E29
1 277E
1 78E5
1 F824
1 0C72
1 2C37
1 AE78
1 ADB5
1 67EA
1 454C
1 24EB
1 A98F
1 1167
1 3765
1 DE8C
1 7B92
1 9343
1 43B5
1 D831
1 0AF8
1 E667
1 DF00
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00B0
1 4998
1 583D
1 7DFB
1 7EE0
1 6990
1 6310
1 4CDE
1 9FBA
1 E03C
1 5219
1 A0DD
1 8733
1 C161
1 B19B
1 59E6
1 515C
1 50CF
1 812B
1 B576
1 D633
1 D3A5
1 E3A2
1 7F6B
1 538C
1 0B81
1 F345
1 6509
1 03B4
1 7D38
1 7706
1 F25F
1 7ABB
1 3A2A
1 88EE
1 2508
1 20BB
1 2429
1 B38C
1 A6C0
1 D444
1 C227
1 9D9A
1 7012
1 B6D8
1 E761
1 AC0A
1 981F
1 4A78
1 10B6
1 6F71
1 2A04
1 D637
1 D2B4
1 BCDB
1 ADB4
1 9934
1 D6EA
1 58EC
1 6C10
1 FA85
1 2388
1 D66F
1 5A46
1 36AA
1 F6EF
1 F687
1 CC1A
1 5FF8
1 5885
1 5950
1 3734
1 BC94
1 CEF7
1 119C
1 16D6
1 A7D7
1 EFC0
1 2B10
1 E4EE
1 EC2B
1 A245
1 9FF8
1 1FBA
1 E6EB
1 725A
1 FB13
1 CFB8
1 5953
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00B1
1 B332
1 E6E0
1 4F95
1 BC1E
1 E1D6
1 AE6C
1 6E7D
1 F2D1
1 BE22
1 90F5
1 C1D4
1 5FFC
1 ADCA
1 5FF5
1 9879
1 0152
1 2B24
1 90F3
1 9C6C
1 1327
1 F508
1 20E9
1 EC7A
1 7A6B
1 D54B
1 C78A
1 DB06
1 0685
1 D8C3
1 CF63
1 B4DB
1 5D43
1 D8F8
1 0E04
1 723A
1 C27F
1 1E39
1 9404
1 3504
1 FBFA
1 2683
1 52FC
1 C28C
1 A416
1 BC5A
1 4EC5
1 6FBE
1 2D95
1 120E
1 4097
1 216E
1 5C83
1 511C
1 E936
1 C153
1 05D0
1 6513
1 6697
1 4F41
1 D1BC
1 78A2
1 33EC
1 19D9
1 8DA9
1 1F66
1 8745
1 0B3C
1 A8B8
1 17C0
1 0537
1 E217
1 B081
1 1B26
1 947C
1 A9F0
1 46C8
1 D1C3
1 B9F4
1 F6C0
1 1B1D
1 68A5
1 C94D
1 8C47
1 0108
1 A45B
1 43B8
1 9CE8
1 5847
1 F000
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00B2
1 A38D
1 A7B0
1 A277
1 521F
1 63DD
1 D420
1 F284
1 876D
1 F28E
1 ECC9
1 698C
1 DF06
1 0760
1 C241
1 D89B
1 56D1
1 F74F
1 CF16
1 9EBC
1 75E5
1 A267
1 1356
1 F08E
1 2743
1 1EBB
1 AF2A
1 2600
1 C2A4
1 E1D6
1 B6F1
1 1990
1 0C2C
1 981F
1 DBAE
1 7100
1 F1C4
1 73BD
1 62D3
1 2770
1 0884
1 E35E
1 753F
1 818B
1 B37A
1 9F46
1 D43C
1 C68C
1 D8F8
1 9A11
1 5A25
1 2BE8
1 10D5
1 87E1
1 A14B
1 3D3D
1 E7A4
1 63AD
1 40C5
1 5985
1 E059
1 DFEC
1 539F
1 C0CC
1 222E
1 AF61
1 7739
1 CB77
1 402F
1 B916
1 63CC
1 9CC1
1 5498
1 9A8E
1 E428
1 49DA
1 7977
1 300E
1 01F9
1 4E8A
1 0065
1 FB2B
1 5ECA
1 16FA
1 C04E
1 A908
1 A70D
1 DB58
1 DE37
1 80D1
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00B3
1 FCBF
1 34A3
1 6EC7
1 C9D0
1 7C3D
1 035C
1 03D8
1 528E
1 461C
1 3579
1 6A61
1 2080
1 F63F
1 FC37
1 5037
1 D8F2
1 30A2
1 D65F
1 4D21
1 415D
1 9D9F
1 8EBF
1 20E7
1 5E4C
1 04AF
1 E415
1 6840
1 278E
1 86ED
1 54CA
1 CA45
1 C134
1 6A9E
1 E833
1 A840
1 D7A0
1 57C6
1 997C
1 EFF6
1 8AB6
1 E90B
1 5E18
1 44AE
1 C48C
1 7465
1 AE8C
1 BE5D
1 E369
1 D82E
1 7FE9
1 A21A
1 26F5
1 81F9
1 26B3
1 F75A
1 91EF
1 7741
1 1D1F
1 4FAE
1 6D63
1 0A89
1 43FA
1 7ABD
1 491A
1 4BC6
1 B7CD
1 7CFB
1 C9B1
1 851B
1 4690
1 5576
1 0C3F
1 5E34
1 48D7
1 8276
1 C0CD
1 4DC0
1 51FD
1 EF5A
1 F7AB
1 0916
1 CDE8
1 3F96
1 4458
1 E268
1 8931
1 B5F7
1 0A53
1 10BF
1 0B00
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00B4
1 51C4
1 5B65
1 9127
1 D0B3
1 9487
1 637E
1 EC12
1 7A00
1 0384
1 781B
1 9851
1 7DFC
1 5951
1 2CBB
1 C4F3
1 D9F4
1 5425
1 35AF
1 1E8F
1 328D
1 DCFE
1 9580
1 710F
1 E4F6
1 9815
1 00ED
1 C20A
1 5870
1 E412
1 5448
1 732E
1 2271
1 6511
1 05EC
1 1A9F
1 3A69
1 0DFA
1 3C9D
1 C90D
1 17A6
1 7340
1 9CBD
1 5DCE
1 6438
1 8B3A
1 3560
1 8417
1 A04C
1 F6E0
1 9D63
1 C0F2
1 DE1A
1 20C1
1 4F6D
1 186A
1 3C7E
1 6B84
1 D2B8
1 5A7F
1 48D4
1 68B7
1 DF58
1 A993
1 AC6B
1 8698
1 71C3
1 13F2
1 A162
1 B27E
1 5B5F
1 43FC
1 A602
1 E267
1 6B91
1 EC57
1 D175
1 4BB7
1 6E21
1 AE39
1 2808
1 FDD6
1 47B6
1 1C35
1 B5C0
1 E796
1 D89E
1 AB77
1 0FD9
1 E514
1 7717
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00B5
1 5A43
1 4E24
1 36E4
1 8EE8
1 244B
1 357F
1 9F09
1 3A5A
1 7907
1 DD5C
1 0A2A
1 B2A4
1 5501
1 6906
1 A29E
1 377F
1 6E45
1 4E7F
1 693F
1 CCCF
1 0F73
1 3DBF
1 E328
1 B34B
1 BAEE
1 44C3
1 ED74
1 CF56
1 E8F2
1 6A86
1 A07F
1 3171
1 C916
1 87EB
1 1106
1 03B9
1 EBE2
1 8500
1 B3EB
1 9740
1 B317
1 887C
1 50AB
1 7ED9
1 BB6A
1 6556
1 7F67
1 4376
1 7652
1 D33A
1 5770
1 6DC8
1 75A1
1 89BB
1 4F34
1 8F8F
1 D7EA
1 43C6
1 D54C
1 25A7
1 75A0
1 68CB
1 8259
1 CD58
1 8150
1 748D
1 01DD
1 EDC6
1 0522
1 B664
1 01A4
1 85D0
1 0299
1 E576
1 B97F
1 2E30
1 6DA1
1 6F03
1 60F5
1 B088
1 61C4
1 F2A7
1 877F
1 D381
1 3133
1 165E
1 884C
1 B96D
1 0F65
1 E442
1 9E00
0 0000
0 0000
0 0000
0 0000
0 0000
0 0000
1 00B6
1 1C20
1 609E
1 31C8
1 51D2
1 1736
1 522A
1 0293
1 919D
1 6A04
1 364C
1 55ED
1 94D3
1 1828
1 3735
1 481B
1 ABF9
1 33D7
1 C4CA
1 4454
1 3B47
1 9D39
1 507E
1 CA00
1 F3F4
1 4BE5
1 6071
1 3DD0
1 6182
1 23C5
1 36DB
1 0B49
1 DA92
1 7AF0
1 BC32
1 6986
1 0297
1 7007
1 3254
1 4749
1 C3CC
1 6D4A
1 7EF6
1 A1B2
1 CA4D
1 8247
1 4160
1 B0D8
1 9FB1
1 D5F4
1 FAA9
1 46B8
1 22AC
1 844A
1 CCDE
1 1617
1 DD20
1 DE2F
1 72BC
1 29DB
1 91F0
1 0AD6
1 3E63
1 373F
1 1CE0
1 8BCA
1 4B76
1 C24A
1 D9DA
1 F65C
1 2749
1 E88C
1 ED84
1 8F36
1 3583
1 EC89
1 7D5C
1 CF1C
1 E61C
1 428A
1 A61E
1 77AF
1 948C
1 951D
1 2A73
